# ina219-sample started=2026-07-29T13:20:06+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=240.0 n_expected=2400
# note=label=no-log-diag fw=9e2e325+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
163300,3180,1850,18.500,1,0
163400,3184,1840,18.400,1,0
163500,3184,1840,18.400,1,0
163600,3184,1840,18.400,1,0
163700,3184,1830,18.300,1,0
163800,3184,1830,18.300,1,0
163900,3184,1830,18.300,1,0
164000,3184,1840,18.400,1,0
164100,3180,1830,18.300,1,0
164200,3184,1860,18.600,1,0
164300,3184,1860,18.600,1,0
164400,3180,1850,18.500,1,0
164500,3180,1850,18.500,1,0
164600,3180,1840,18.400,1,0
164700,3184,1850,18.500,1,0
164800,3184,1850,18.500,1,0
164900,3184,1820,18.200,1,0
165000,3180,1840,18.400,1,0
165100,3224,1250,12.500,1,0
165200,3184,1830,18.300,1,0
165300,3184,1860,18.600,1,0
165400,3180,1850,18.500,1,0
165500,3180,1850,18.500,1,0
165600,3180,1820,18.200,1,0
165700,3184,1840,18.400,1,0
165800,3180,1810,18.100,1,0
165900,3184,1830,18.300,1,0
166000,3184,1840,18.400,1,0
166100,3180,1850,18.500,1,0
166200,3180,1840,18.400,1,0
166300,3184,1870,18.700,1,0
166400,3184,1850,18.500,1,0
166500,3184,1830,18.300,1,0
166600,3180,1820,18.200,1,0
166700,3180,1860,18.600,1,0
166800,3180,1850,18.500,1,0
166900,3184,1840,18.400,1,0
167000,3180,1830,18.300,1,0
167100,3184,1830,18.300,1,0
167200,3184,1840,18.400,1,0
167300,3184,1830,18.300,1,0
167400,3180,1830,18.300,1,0
167500,3180,1840,18.400,1,0
167600,3180,1830,18.300,1,0
167700,3184,1840,18.400,1,0
167800,3184,1820,18.200,1,0
167900,3184,1810,18.100,1,0
168000,3184,1830,18.300,1,0
168100,3180,1860,18.600,1,0
168200,3184,1830,18.300,1,0
168300,3180,1850,18.500,1,0
168400,3180,1820,18.200,1,0
168500,3180,1850,18.500,1,0
168600,3180,1830,18.300,1,0
168700,3180,1830,18.300,1,0
168800,3180,1850,18.500,1,0
168900,3184,1800,18.000,1,0
169000,3184,1820,18.200,1,0
169100,3180,1840,18.400,1,0
169200,3180,1850,18.500,1,0
169300,3180,1830,18.300,1,0
169400,3184,1850,18.500,1,0
169500,3180,1840,18.400,1,0
169600,3184,1830,18.300,1,0
169700,3180,1850,18.500,1,0
169800,3184,1850,18.500,1,0
169900,3180,1850,18.500,1,0
170000,3184,1850,18.500,1,0
170100,3184,1840,18.400,1,0
170200,3184,1840,18.400,1,0
170300,3180,1870,18.700,1,0
170400,3180,1860,18.600,1,0
170500,3180,1860,18.600,1,0
170600,3184,1830,18.300,1,0
170700,3180,1850,18.500,1,0
170800,3180,1860,18.600,1,0
170900,3180,1840,18.400,1,0
171000,3180,1820,18.200,1,0
171100,3184,1830,18.300,1,0
171200,3180,1840,18.400,1,0
171300,3184,1840,18.400,1,0
171400,3184,1830,18.300,1,0
171500,3184,1860,18.600,1,0
171600,3180,1830,18.300,1,0
171700,3180,1820,18.200,1,0
171800,3180,1840,18.400,1,0
171900,3184,1870,18.700,1,0
172000,3180,1850,18.500,1,0
172100,3180,1850,18.500,1,0
172200,3180,1850,18.500,1,0
172300,3180,1840,18.400,1,0
172400,3180,1830,18.300,1,0
172500,3180,1830,18.300,1,0
172600,3180,1850,18.500,1,0
172700,3180,1830,18.300,1,0
172800,3180,1830,18.300,1,0
172900,3184,1850,18.500,1,0
173000,3184,1840,18.400,1,0
173100,3180,1830,18.300,1,0
173200,3220,1250,12.500,1,0
173300,3184,1830,18.300,1,0
173400,3184,1830,18.300,1,0
173500,3180,1840,18.400,1,0
173600,3184,1820,18.200,1,0
173700,3184,1850,18.500,1,0
173800,3184,1850,18.500,1,0
173900,3188,1830,18.300,1,0
174000,3180,1820,18.200,1,0
174100,3180,1790,17.900,1,0
174200,3184,1820,18.200,1,0
174300,3180,1830,18.300,1,0
174400,3180,1840,18.400,1,0
174500,3180,1850,18.500,1,0
174600,3180,1850,18.500,1,0
174700,3180,1820,18.200,1,0
174800,3180,1850,18.500,1,0
174900,3180,1810,18.100,1,0
175000,3184,1830,18.300,1,0
175100,3184,1840,18.400,1,0
175200,3180,1840,18.400,1,0
175300,3180,1820,18.200,1,0
175400,3180,1830,18.300,1,0
175500,3184,1870,18.700,1,0
175600,3180,1860,18.600,1,0
175700,3184,1840,18.400,1,0
175800,3180,1840,18.400,1,0
175900,3180,1820,18.200,1,0
176000,3180,1850,18.500,1,0
176100,3180,1850,18.500,1,0
176200,3180,1810,18.100,1,0
176300,3180,1830,18.300,1,0
176400,3184,1840,18.400,1,0
176500,3180,1830,18.300,1,0
176600,3180,1820,18.200,1,0
176700,3184,1830,18.300,1,0
176800,3180,1820,18.200,1,0
176900,3184,1840,18.400,1,0
177000,3180,1840,18.400,1,0
177100,3180,1830,18.300,1,0
177200,3180,1870,18.700,1,0
177300,3180,1850,18.500,1,0
177400,3180,1830,18.300,1,0
177500,3180,1830,18.300,1,0
177600,3180,1840,18.400,1,0
177700,3180,1840,18.400,1,0
177800,3180,1830,18.300,1,0
177900,3180,1840,18.400,1,0
178000,3180,1840,18.400,1,0
178100,3180,1840,18.400,1,0
178200,3184,1870,18.700,1,0
178300,3180,1850,18.500,1,0
178400,3180,1840,18.400,1,0
178500,3180,1870,18.700,1,0
178600,3180,1800,18.000,1,0
178700,3180,1860,18.600,1,0
178800,3180,1810,18.100,1,0
178900,3180,1850,18.500,1,0
179000,3180,1840,18.400,1,0
179100,3180,1860,18.600,1,0
179200,3176,1840,18.400,1,0
179300,3184,1850,18.500,1,0
179400,3180,1850,18.500,1,0
179500,3180,1830,18.300,1,0
179600,3180,1850,18.500,1,0
179700,3180,1850,18.500,1,0
179800,3180,1840,18.400,1,0
179900,3180,1850,18.500,1,0
180000,3180,1820,18.200,1,0
180100,3180,1850,18.500,1,0
180200,3180,1830,18.300,1,0
180300,3180,1830,18.300,1,0
180400,3180,1820,18.200,1,0
180500,3180,1820,18.200,1,0
180600,3180,1820,18.200,1,0
180700,3180,1830,18.300,1,0
180800,3180,1840,18.400,1,0
180900,3180,1850,18.500,1,0
181000,3180,1830,18.300,1,0
181100,3180,1850,18.500,1,0
181200,3180,1830,18.300,1,0
181300,3220,1220,12.200,1,0
181400,3224,1240,12.400,1,0
181500,3224,1270,12.700,1,0
181600,3224,1230,12.300,1,0
181700,3220,1250,12.500,1,0
181800,3224,1220,12.200,1,0
181900,3220,1260,12.600,1,0
182000,3224,1240,12.400,1,0
182100,3220,1250,12.500,1,0
182200,3220,1270,12.700,1,0
182300,3224,1240,12.400,1,0
182400,3224,1200,12.000,1,0
182500,3224,1240,12.400,1,0
182600,3224,1240,12.400,1,0
182700,3224,1240,12.400,1,0
182800,3224,1240,12.400,1,0
182900,3224,1260,12.600,1,0
183000,3228,1280,12.800,1,0
183100,3224,1240,12.400,1,0
183200,3224,1250,12.500,1,0
183300,3224,1250,12.500,1,0
183400,3224,1220,12.200,1,0
183500,3228,1230,12.300,1,0
183600,3224,1230,12.300,1,0
183700,3228,1260,12.600,1,0
183800,3224,1240,12.400,1,0
183900,3228,1260,12.600,1,0
184000,3228,1220,12.200,1,0
184100,3208,1260,12.600,1,0
184200,3224,1240,12.400,1,0
184300,3228,1220,12.200,1,0
184400,3224,1240,12.400,1,0
184500,3224,1230,12.300,1,0
184600,3224,1230,12.300,1,0
184700,3224,1240,12.400,1,0
184800,3224,1240,12.400,1,0
184900,3224,1220,12.200,1,0
185000,3204,1250,12.500,1,0
185100,3224,1210,12.100,1,0
185200,3220,1240,12.400,1,0
185300,3224,1220,12.200,1,0
185400,3224,1250,12.500,1,0
185500,3224,1230,12.300,1,0
185600,3224,1260,12.600,1,0
185700,3220,1240,12.400,1,0
185800,3224,1240,12.400,1,0
185900,3224,1240,12.400,1,0
186000,3224,1220,12.200,1,0
186100,3224,1250,12.500,1,0
186200,3220,1220,12.200,1,0
186300,3224,1250,12.500,1,0
186400,3224,1230,12.300,1,0
186500,3220,1270,12.700,1,0
186600,3224,1230,12.300,1,0
186700,3220,1250,12.500,1,0
186800,3224,1220,12.200,1,0
186900,3224,1240,12.400,1,0
187000,3224,1230,12.300,1,0
187100,3224,1250,12.500,1,0
187200,3224,1260,12.600,1,0
187300,3228,1240,12.400,1,0
187400,3220,1240,12.400,1,0
187500,3228,1250,12.500,1,0
187600,3224,1230,12.300,1,0
187700,3228,1230,12.300,1,0
187800,3228,1220,12.200,1,0
187900,3224,1260,12.600,1,0
188000,3228,1240,12.400,1,0
188100,3224,1240,12.400,1,0
188200,3224,1240,12.400,1,0
188300,3224,1260,12.600,1,0
188400,3224,1230,12.300,1,0
188500,3224,1260,12.600,1,0
188600,3224,1230,12.300,1,0
188700,3224,1240,12.400,1,0
188800,3224,1240,12.400,1,0
188900,3224,1260,12.600,1,0
189000,3224,1240,12.400,1,0
189100,3224,1250,12.500,1,0
189200,3224,1230,12.300,1,0
189300,3224,1260,12.600,1,0
189400,3220,1230,12.300,1,0
189500,3220,1220,12.200,1,0
189600,3220,1240,12.400,1,0
189700,3228,1250,12.500,1,0
189800,3224,1250,12.500,1,0
189900,3220,1280,12.800,1,0
190000,3224,1250,12.500,1,0
190100,3224,1230,12.300,1,0
190200,3224,1260,12.600,1,0
190300,3228,1270,12.700,1,0
190400,3220,1230,12.300,1,0
190500,3224,1260,12.600,1,0
190600,3224,1270,12.700,1,0
190700,3220,1260,12.600,1,0
190800,3224,1230,12.300,1,0
190900,3220,1240,12.400,1,0
191000,3220,1230,12.300,1,0
191100,3224,1250,12.500,1,0
191200,3224,1260,12.600,1,0
191300,3224,1230,12.300,1,0
191400,3224,1270,12.700,1,0
191500,3224,1230,12.300,1,0
191600,3228,1270,12.700,1,0
191700,3224,1260,12.600,1,0
191800,3224,1250,12.500,1,0
191900,3224,1220,12.200,1,0
192000,3228,1290,12.900,1,0
192100,3224,1250,12.500,1,0
192200,3228,1230,12.300,1,0
192300,3228,1240,12.400,1,0
192400,3224,1260,12.600,1,0
192500,3224,1210,12.100,1,0
192600,3224,1240,12.400,1,0
192700,3224,1220,12.200,1,0
192800,3220,1260,12.600,1,0
192900,3224,1260,12.600,1,0
193000,3224,1260,12.600,1,0
193100,3224,1230,12.300,1,0
193200,3224,1240,12.400,1,0
193300,3220,1280,12.800,1,0
193400,3224,1240,12.400,1,0
193500,3224,1240,12.400,1,0
193600,3224,1250,12.500,1,0
193700,3224,1240,12.400,1,0
193800,3224,1230,12.300,1,0
193900,3220,1240,12.400,1,0
194000,3224,1240,12.400,1,0
194100,3224,1530,15.300,1,0
194200,3224,1240,12.400,1,0
194300,3220,1240,12.400,1,0
194400,3224,1250,12.500,1,0
194500,3224,1210,12.100,1,0
194600,3220,1260,12.600,1,0
194700,3224,1240,12.400,1,0
194800,3220,1240,12.400,1,0
194900,3224,1270,12.700,1,0
195000,3220,1230,12.300,1,0
195100,3220,1230,12.300,1,0
195200,3220,1230,12.300,1,0
195300,3224,1220,12.200,1,0
195400,3224,1230,12.300,1,0
195500,3224,1230,12.300,1,0
195600,3224,1260,12.600,1,0
195700,3224,1260,12.600,1,0
195800,3224,1260,12.600,1,0
195900,3224,1240,12.400,1,0
196000,3220,1240,12.400,1,0
196100,3224,1260,12.600,1,0
196200,3224,1230,12.300,1,0
196300,3224,1240,12.400,1,0
196400,3224,1240,12.400,1,0
196500,3224,1270,12.700,1,0
196600,3228,1240,12.400,1,0
196700,3224,1240,12.400,1,0
196800,3224,1240,12.400,1,0
196900,3224,1260,12.600,1,0
197000,3228,1260,12.600,1,0
197100,3224,1220,12.200,1,0
197200,3224,1240,12.400,1,0
197300,3228,1270,12.700,1,0
197400,3224,1220,12.200,1,0
197500,3228,1250,12.500,1,0
197600,3224,1230,12.300,1,0
197700,3224,1230,12.300,1,0
197800,3224,1230,12.300,1,0
197900,3224,1240,12.400,1,0
198000,3228,1240,12.400,1,0
198100,3224,1220,12.200,1,0
198200,3224,1230,12.300,1,0
198300,3224,1240,12.400,1,0
198400,3224,1220,12.200,1,0
198500,3224,1260,12.600,1,0
198600,3224,1220,12.200,1,0
198700,3224,1240,12.400,1,0
198800,3224,1260,12.600,1,0
198900,3220,1250,12.500,1,0
199000,3224,1230,12.300,1,0
199100,3224,1240,12.400,1,0
199200,3220,1230,12.300,1,0
199300,3220,1280,12.800,1,0
199400,3224,1250,12.500,1,0
199500,3220,1230,12.300,1,0
199600,3224,1260,12.600,1,0
199700,3220,1270,12.700,1,0
199800,3224,1250,12.500,1,0
199900,3220,1230,12.300,1,0
200000,3224,1230,12.300,1,0
200100,3224,1220,12.200,1,0
200200,3220,1230,12.300,1,0
200300,3224,1280,12.800,1,0
200400,3224,1260,12.600,1,0
200500,3224,1270,12.700,1,0
200600,3224,1260,12.600,1,0
200700,3224,1220,12.200,1,0
200800,3224,1240,12.400,1,0
200900,3224,1240,12.400,1,0
201000,3228,1250,12.500,1,0
201100,3224,1240,12.400,1,0
201200,3224,1230,12.300,1,0
201300,3224,1270,12.700,1,0
201400,3224,1260,12.600,1,0
201500,3224,1240,12.400,1,0
201600,3224,1240,12.400,1,0
201700,3228,1210,12.100,1,0
201800,3228,1230,12.300,1,0
201900,3224,1220,12.200,1,0
202000,3228,1250,12.500,1,0
202100,3228,1260,12.600,1,0
202200,3224,1250,12.500,1,0
202300,3224,1220,12.200,1,0
202400,3224,1240,12.400,1,0
202500,3224,1240,12.400,1,0
202600,3224,1250,12.500,1,0
202700,3224,1250,12.500,1,0
202800,3224,1230,12.300,1,0
202900,3224,1250,12.500,1,0
203000,3224,1250,12.500,1,0
203100,3224,1230,12.300,1,0
203200,3220,1240,12.400,1,0
203300,3220,1240,12.400,1,0
203400,3220,1260,12.600,1,0
203500,3224,1250,12.500,1,0
203600,3220,1260,12.600,1,0
203700,3224,1230,12.300,1,0
203800,3224,1270,12.700,1,0
203900,3220,1260,12.600,1,0
204000,3220,1240,12.400,1,0
204100,3220,1260,12.600,1,0
204200,3224,1250,12.500,1,0
204300,3220,1290,12.900,1,0
204400,3224,1260,12.600,1,0
204500,3220,1260,12.600,1,0
204600,3220,1230,12.300,1,0
204700,3220,1250,12.500,1,0
204800,3224,1250,12.500,1,0
204900,3220,1240,12.400,1,0
205000,3220,1240,12.400,1,0
205100,3224,1220,12.200,1,0
205200,3224,1240,12.400,1,0
205300,3228,1270,12.700,1,0
205400,3228,1260,12.600,1,0
205500,3224,1260,12.600,1,0
205600,3224,1220,12.200,1,0
205700,3228,1280,12.800,1,0
205800,3224,1230,12.300,1,0
205900,3224,1230,12.300,1,0
206000,3224,1250,12.500,1,0
206100,3224,1270,12.700,1,0
206200,3228,1230,12.300,1,0
206300,3224,1260,12.600,1,0
206400,3224,1230,12.300,1,0
206500,3224,1240,12.400,1,0
206600,3224,1220,12.200,1,0
206700,3224,1240,12.400,1,0
206800,3228,1240,12.400,1,0
206900,3224,1260,12.600,1,0
207000,3224,1280,12.800,1,0
207100,3224,1260,12.600,1,0
207200,3228,1270,12.700,1,0
207300,3224,1220,12.200,1,0
207400,3224,1240,12.400,1,0
207500,3224,1240,12.400,1,0
207600,3224,1230,12.300,1,0
207700,3224,1240,12.400,1,0
207800,3224,1260,12.600,1,0
207900,3220,1260,12.600,1,0
208000,3224,1270,12.700,1,0
208100,3224,1220,12.200,1,0
208200,3224,1260,12.600,1,0
208300,3224,1260,12.600,1,0
208400,3224,1230,12.300,1,0
208500,3224,1240,12.400,1,0
208600,3224,1230,12.300,1,0
208700,3220,1230,12.300,1,0
208800,3220,1230,12.300,1,0
208900,3224,1260,12.600,1,0
209000,3224,1240,12.400,1,0
209100,3220,1260,12.600,1,0
209200,3224,1240,12.400,1,0
209300,3224,1260,12.600,1,0
209400,3228,1260,12.600,1,0
209500,3224,1250,12.500,1,0
209600,3224,1230,12.300,1,0
209700,3224,1230,12.300,1,0
209800,3228,1240,12.400,1,0
209900,3224,1270,12.700,1,0
210000,3224,1240,12.400,1,0
210100,3224,1270,12.700,1,0
210200,3224,1240,12.400,1,0
210300,3228,1260,12.600,1,0
210400,3220,1240,12.400,1,0
210500,3224,1250,12.500,1,0
210600,3224,1250,12.500,1,0
210700,3224,1240,12.400,1,0
210800,3224,1260,12.600,1,0
210900,3224,1280,12.800,1,0
211000,3224,1270,12.700,1,0
211100,3228,1240,12.400,1,0
211200,3224,1230,12.300,1,0
211300,3224,1240,12.400,1,0
211400,3224,1290,12.900,1,0
211500,3228,1250,12.500,1,0
211600,3224,1250,12.500,1,0
211700,3220,1240,12.400,1,0
211800,3224,1240,12.400,1,0
211900,3224,1240,12.400,1,0
212000,3224,1210,12.100,1,0
212100,3224,1250,12.500,1,0
212200,3220,1240,12.400,1,0
212300,3224,1230,12.300,1,0
212400,3220,1230,12.300,1,0
212500,3220,1250,12.500,1,0
212600,3224,1240,12.400,1,0
212700,3220,1250,12.500,1,0
212800,3220,1240,12.400,1,0
212900,3220,1260,12.600,1,0
213000,3220,1260,12.600,1,0
213100,3220,1270,12.700,1,0
213200,3224,1230,12.300,1,0
213300,3224,1220,12.200,1,0
213400,3224,1230,12.300,1,0
213500,3228,1230,12.300,1,0
213600,3224,1240,12.400,1,0
213700,3224,1220,12.200,1,0
213800,3244,1230,12.300,1,0
213900,3224,1240,12.400,1,0
214000,3224,1250,12.500,1,0
214100,3228,1240,12.400,1,0
214200,3224,1250,12.500,1,0
214300,3224,1270,12.700,1,0
214400,3200,1240,12.400,1,0
214500,3224,1260,12.600,1,0
214600,3188,1230,12.300,1,0
214700,3224,1230,12.300,1,0
214800,3196,1230,12.300,1,0
214900,3224,1230,12.300,1,0
215000,3212,1240,12.400,1,0
215100,3224,1260,12.600,1,0
215200,3224,1230,12.300,1,0
215300,3228,1250,12.500,1,0
215400,3228,1270,12.700,1,0
215500,3224,1270,12.700,1,0
215600,3224,1240,12.400,1,0
215700,3224,1250,12.500,1,0
215800,3224,1260,12.600,1,0
215900,3224,1240,12.400,1,0
216000,3224,1240,12.400,1,0
216100,3224,1230,12.300,1,0
216200,3224,1240,12.400,1,0
216300,3224,1230,12.300,1,0
216400,3224,1260,12.600,1,0
216500,3224,1230,12.300,1,0
216600,3224,1250,12.500,1,0
216700,3224,1260,12.600,1,0
216800,3224,1230,12.300,1,0
216900,3224,1230,12.300,1,0
217000,3220,1250,12.500,1,0
217100,3220,1230,12.300,1,0
217200,3220,1240,12.400,1,0
217300,3220,1240,12.400,1,0
217400,3224,1230,12.300,1,0
217500,3224,1270,12.700,1,0
217600,3224,1250,12.500,1,0
217700,3220,1210,12.100,1,0
217800,3224,1240,12.400,1,0
217900,3220,1240,12.400,1,0
218000,3224,1250,12.500,1,0
218100,3224,1240,12.400,1,0
218200,3224,1280,12.800,1,0
218300,3224,1240,12.400,1,0
218400,3224,1260,12.600,1,0
218500,3228,1270,12.700,1,0
218600,3228,1240,12.400,1,0
218700,3224,1250,12.500,1,0
218800,3224,1240,12.400,1,0
218900,3224,1240,12.400,1,0
219000,3224,1220,12.200,1,0
219100,3224,1240,12.400,1,0
219200,3228,1280,12.800,1,0
219300,3228,1260,12.600,1,0
219400,3228,1230,12.300,1,0
219500,3224,1250,12.500,1,0
219600,3224,1240,12.400,1,0
219700,3224,1260,12.600,1,0
219800,3228,1250,12.500,1,0
219900,3224,1260,12.600,1,0
220000,3224,1240,12.400,1,0
220100,3224,1240,12.400,1,0
220200,3228,1270,12.700,1,0
220300,3224,1250,12.500,1,0
220400,3224,1240,12.400,1,0
220500,3224,1240,12.400,1,0
220600,3224,1230,12.300,1,0
220700,3224,1250,12.500,1,0
220800,3224,1260,12.600,1,0
220900,3224,1220,12.200,1,0
221000,3220,1240,12.400,1,0
221100,3224,1250,12.500,1,0
221200,3220,1240,12.400,1,0
221300,3224,1250,12.500,1,0
221400,3220,1230,12.300,1,0
221500,3224,1250,12.500,1,0
221600,3220,1220,12.200,1,0
221700,3224,1250,12.500,1,0
221800,3224,1260,12.600,1,0
221900,3220,1250,12.500,1,0
222000,3224,1230,12.300,1,0
222100,3220,1260,12.600,1,0
222200,3224,1230,12.300,1,0
222300,3220,1240,12.400,1,0
222400,3228,1260,12.600,1,0
222500,3220,1260,12.600,1,0
222600,3220,1270,12.700,1,0
222700,3224,1260,12.600,1,0
222800,3220,1250,12.500,1,0
222900,3224,1250,12.500,1,0
223000,3224,1240,12.400,1,0
223100,3228,1220,12.200,1,0
223200,3228,1240,12.400,1,0
223300,3228,1240,12.400,1,0
223400,3224,1240,12.400,1,0
223500,3224,1240,12.400,1,0
223600,3228,1240,12.400,1,0
223700,3224,1240,12.400,1,0
223800,3220,1250,12.500,1,0
223900,3228,1250,12.500,1,0
224000,3224,1250,12.500,1,0
224100,3224,1250,12.500,1,0
224200,3228,1230,12.300,1,0
224300,3224,1250,12.500,1,0
224400,3224,1230,12.300,1,0
224500,3224,1280,12.800,1,0
224600,3224,1230,12.300,1,0
224700,3224,1220,12.200,1,0
224800,3224,1280,12.800,1,0
224900,3224,1260,12.600,1,0
225000,3220,1230,12.300,1,0
225100,3220,1240,12.400,1,0
225200,3224,1240,12.400,1,0
225300,3224,1260,12.600,1,0
225400,3244,1270,12.700,1,0
225500,3220,1240,12.400,1,0
225600,3220,1240,12.400,1,0
225700,3224,1240,12.400,1,0
225800,3220,1260,12.600,1,0
225900,3220,1250,12.500,1,0
226000,3220,1220,12.200,1,0
226100,3224,1260,12.600,1,0
226200,3224,1260,12.600,1,0
226300,3224,1220,12.200,1,0
226400,3220,1210,12.100,1,0
226500,3224,1250,12.500,1,0
226600,3224,1260,12.600,1,0
226700,3224,1270,12.700,1,0
226800,3224,1230,12.300,1,0
226900,3224,1250,12.500,1,0
227000,3224,1240,12.400,1,0
227100,3224,1260,12.600,1,0
227200,3224,1230,12.300,1,0
227300,3224,1260,12.600,1,0
227400,3224,1260,12.600,1,0
227500,3228,1240,12.400,1,0
227600,3224,1240,12.400,1,0
227700,3224,1230,12.300,1,0
227800,3224,1250,12.500,1,0
227900,3228,1260,12.600,1,0
228000,3224,1260,12.600,1,0
228100,3224,1230,12.300,1,0
228200,3224,1240,12.400,1,0
228300,3224,1260,12.600,1,0
228400,3224,1220,12.200,1,0
228500,3224,1260,12.600,1,0
228600,3228,1230,12.300,1,0
228700,3228,1260,12.600,1,0
228800,3228,1220,12.200,1,0
228900,3224,1280,12.800,1,0
229000,3224,1240,12.400,1,0
229100,3224,1230,12.300,1,0
229200,3228,1220,12.200,1,0
229300,3224,1250,12.500,1,0
229400,3224,1240,12.400,1,0
229500,3224,1230,12.300,1,0
229600,3224,1260,12.600,1,0
229700,3224,1250,12.500,1,0
229800,3224,1270,12.700,1,0
229900,3224,1260,12.600,1,0
230000,3224,1250,12.500,1,0
230100,3224,1240,12.400,1,0
230200,3224,1260,12.600,1,0
230300,3220,1210,12.100,1,0
230400,3224,1260,12.600,1,0
230500,3224,1240,12.400,1,0
230600,3220,1250,12.500,1,0
230700,3224,1240,12.400,1,0
230800,3224,1230,12.300,1,0
230900,3224,1260,12.600,1,0
231000,3224,1210,12.100,1,0
231100,3224,1260,12.600,1,0
231200,3220,1220,12.200,1,0
231300,3224,1240,12.400,1,0
231400,3224,1220,12.200,1,0
231500,3224,1230,12.300,1,0
231600,3220,1260,12.600,1,0
231700,3224,1250,12.500,1,0
231800,3224,1240,12.400,1,0
231900,3224,1270,12.700,1,0
232000,3224,1250,12.500,1,0
232100,3228,1260,12.600,1,0
232200,3224,1230,12.300,1,0
232300,3228,1270,12.700,1,0
232400,3224,1220,12.200,1,0
232500,3224,1240,12.400,1,0
232600,3224,1240,12.400,1,0
232700,3224,1250,12.500,1,0
232800,3228,1260,12.600,1,0
232900,3224,1250,12.500,1,0
233000,3228,1240,12.400,1,0
233100,3228,1260,12.600,1,0
233200,3228,1260,12.600,1,0
233300,3224,1240,12.400,1,0
233400,3224,1230,12.300,1,0
233500,3228,1270,12.700,1,0
233600,3224,1230,12.300,1,0
233700,3224,1260,12.600,1,0
233800,3224,1230,12.300,1,0
233900,3228,1240,12.400,1,0
234000,3224,1240,12.400,1,0
234100,3220,1240,12.400,1,0
234200,3224,1240,12.400,1,0
234300,3224,1230,12.300,1,0
234400,3220,1220,12.200,1,0
234500,3224,1220,12.200,1,0
234600,3224,1250,12.500,1,0
234700,3220,1240,12.400,1,0
234800,3220,1260,12.600,1,0
234900,3220,1260,12.600,1,0
235000,3224,1250,12.500,1,0
235100,3220,1240,12.400,1,0
235200,3224,1250,12.500,1,0
235300,3224,1240,12.400,1,0
235400,3220,1260,12.600,1,0
235500,3224,1260,12.600,1,0
235600,3224,1230,12.300,1,0
235700,3220,1250,12.500,1,0
235800,3220,1260,12.600,1,0
235900,3220,1250,12.500,1,0
236000,3224,1210,12.100,1,0
236100,3224,1240,12.400,1,0
236200,3220,1250,12.500,1,0
236300,3224,1220,12.200,1,0
236400,3224,1240,12.400,1,0
236500,3224,1240,12.400,1,0
236600,3228,1260,12.600,1,0
236700,3228,1240,12.400,1,0
236800,3228,1240,12.400,1,0
236900,3228,1270,12.700,1,0
237000,3224,1250,12.500,1,0
237100,3224,1230,12.300,1,0
237200,3224,1240,12.400,1,0
237300,3224,1230,12.300,1,0
237400,3228,1220,12.200,1,0
237500,3228,1250,12.500,1,0
237600,3224,1240,12.400,1,0
237700,3224,1260,12.600,1,0
237800,3224,1240,12.400,1,0
237900,3228,1230,12.300,1,0
238000,3224,1260,12.600,1,0
238100,3224,1260,12.600,1,0
238200,3224,1240,12.400,1,0
238300,3224,1260,12.600,1,0
238400,3224,1250,12.500,1,0
238500,3228,1240,12.400,1,0
238600,3216,1240,12.400,1,0
238700,3224,1240,12.400,1,0
238800,3220,1220,12.200,1,0
238900,3224,1250,12.500,1,0
239000,3224,1250,12.500,1,0
239100,3224,1220,12.200,1,0
239200,3220,1260,12.600,1,0
239300,3224,1240,12.400,1,0
239400,3224,1240,12.400,1,0
239500,3224,1240,12.400,1,0
239600,3220,1240,12.400,1,0
239700,3220,1230,12.300,1,0
239800,3224,1240,12.400,1,0
239900,3220,1240,12.400,1,0
240000,3224,1260,12.600,1,0
# summary n=2401 mean=13.512mA sd=4.557mA min=1.200mA p50=12.500mA p95=18.500mA max=27.700mA
