# ina219-sample started=2026-07-30T15:08:13+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=360.0 n_expected=3600
# note=label=clean-idle-360 fw=b958171+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
234900,3312,-10,-0.100,1,0
235000,3312,-10,-0.100,1,0
235100,3308,10,0.100,1,0
235200,3312,-20,-0.200,1,0
235300,3308,-30,-0.300,1,0
235400,3304,10,0.100,1,0
235500,3308,-10,-0.100,1,0
235600,3312,-30,-0.300,1,0
235700,3304,10,0.100,1,0
235800,3312,-20,-0.200,1,0
235900,3308,30,0.300,1,0
236000,3308,-10,-0.100,1,0
236100,3312,-10,-0.100,1,0
236200,3312,-30,-0.300,1,0
236300,3308,-20,-0.200,1,0
236400,3308,0,0.000,1,0
236500,3304,0,0.000,1,0
236600,3312,-10,-0.100,1,0
236700,3308,20,0.200,1,0
236800,3308,-20,-0.200,1,0
236900,3308,-20,-0.200,1,0
237000,3308,-10,-0.100,1,0
237100,3308,-50,-0.500,1,0
237200,3312,-30,-0.300,1,0
237300,3308,-20,-0.200,1,0
237400,3308,0,0.000,1,0
237500,3312,10,0.100,1,0
237600,3308,-20,-0.200,1,0
237700,3308,-40,-0.400,1,0
237800,3312,-30,-0.300,1,0
237900,3308,-40,-0.400,1,0
238000,3308,10,0.100,1,0
238100,3308,-20,-0.200,1,0
238200,3308,-10,-0.100,1,0
238300,3312,-10,-0.100,1,0
238400,3304,20,0.200,1,0
238500,3304,20,0.200,1,0
238600,3312,-10,-0.100,1,0
238700,3304,0,0.000,1,0
238800,3308,-10,-0.100,1,0
238900,3308,-30,-0.300,1,0
239000,3304,10,0.100,1,0
239100,3308,10,0.100,1,0
239200,3308,-10,-0.100,1,0
239300,3308,-10,-0.100,1,0
239400,3308,-20,-0.200,1,0
239500,3308,-30,-0.300,1,0
239600,3308,20,0.200,1,0
239700,3312,-30,-0.300,1,0
239800,3312,-40,-0.400,1,0
239900,3312,10,0.100,1,0
240000,3308,20,0.200,1,0
240100,3312,-10,-0.100,1,0
240200,3312,-30,-0.300,1,0
240300,3308,10,0.100,1,0
240400,3312,0,0.000,1,0
240500,3300,-10,-0.100,1,0
240600,3312,-30,-0.300,1,0
240700,3312,-10,-0.100,1,0
240800,3308,-10,-0.100,1,0
240900,3308,-30,-0.300,1,0
241000,3312,-20,-0.200,1,0
241100,3312,-20,-0.200,1,0
241200,3312,-10,-0.100,1,0
241300,3308,-30,-0.300,1,0
241400,3308,-20,-0.200,1,0
241500,3308,-10,-0.100,1,0
241600,3312,-30,-0.300,1,0
241700,3308,-20,-0.200,1,0
241800,3308,-10,-0.100,1,0
241900,3312,-30,-0.300,1,0
242000,3312,-40,-0.400,1,0
242100,3308,-20,-0.200,1,0
242200,3304,30,0.300,1,0
242300,3308,-30,-0.300,1,0
242400,3308,0,0.000,1,0
242500,3308,20,0.200,1,0
242600,3312,-10,-0.100,1,0
242700,3312,-20,-0.200,1,0
242800,3312,-20,-0.200,1,0
242900,3312,-10,-0.100,1,0
243000,3308,-20,-0.200,1,0
243100,3308,10,0.100,1,0
243200,3308,-10,-0.100,1,0
243300,3308,-10,-0.100,1,0
243400,3312,-20,-0.200,1,0
243500,3308,0,0.000,1,0
243600,3304,10,0.100,1,0
243700,3312,-20,-0.200,1,0
243800,3312,20,0.200,1,0
243900,3308,10,0.100,1,0
244000,3304,0,0.000,1,0
244100,3308,0,0.000,1,0
244200,3308,-10,-0.100,1,0
244300,3308,20,0.200,1,0
244400,3308,-20,-0.200,1,0
244500,3312,-20,-0.200,1,0
244600,3308,-20,-0.200,1,0
244700,3308,-30,-0.300,1,0
244800,3308,-20,-0.200,1,0
244900,3312,-30,-0.300,1,0
245000,3308,-20,-0.200,1,0
245100,3308,-40,-0.400,1,0
245200,3308,-40,-0.400,1,0
245300,3308,-10,-0.100,1,0
245400,3312,-10,-0.100,1,0
245500,3308,-10,-0.100,1,0
245600,3308,-20,-0.200,1,0
245700,3308,10,0.100,1,0
245800,3308,-10,-0.100,1,0
245900,3312,20,0.200,1,0
246000,3308,-10,-0.100,1,0
246100,3308,-20,-0.200,1,0
246200,3312,-30,-0.300,1,0
246300,3312,-10,-0.100,1,0
246400,3308,-40,-0.400,1,0
246500,3312,0,0.000,1,0
246600,3308,-30,-0.300,1,0
246700,3312,10,0.100,1,0
246800,3308,-20,-0.200,1,0
246900,3312,-10,-0.100,1,0
247000,3304,10,0.100,1,0
247100,3308,10,0.100,1,0
247200,3308,-10,-0.100,1,0
247300,3304,10,0.100,1,0
247400,3308,-20,-0.200,1,0
247500,3308,-20,-0.200,1,0
247600,3308,-30,-0.300,1,0
247700,3304,0,0.000,1,0
247800,3308,-20,-0.200,1,0
247900,3312,-40,-0.400,1,0
248000,3312,-10,-0.100,1,0
248100,3308,10,0.100,1,0
248200,3308,10,0.100,1,0
248300,3308,10,0.100,1,0
248400,3308,-20,-0.200,1,0
248500,3308,-20,-0.200,1,0
248600,3308,-20,-0.200,1,0
248700,3312,-60,-0.600,1,0
248800,3312,-10,-0.100,1,0
248900,3312,-40,-0.400,1,0
249000,3312,-30,-0.300,1,0
249100,3308,-10,-0.100,1,0
249200,3312,-20,-0.200,1,0
249300,3308,-30,-0.300,1,0
249400,3312,-10,-0.100,1,0
249500,3308,-20,-0.200,1,0
249600,3312,-20,-0.200,1,0
249700,3308,-20,-0.200,1,0
249800,3308,-10,-0.100,1,0
249900,3312,-10,-0.100,1,0
250000,3308,-20,-0.200,1,0
250100,3308,10,0.100,1,0
250200,3312,-10,-0.100,1,0
250300,3312,-10,-0.100,1,0
250400,3304,30,0.300,1,0
250500,3308,-20,-0.200,1,0
250600,3312,-10,-0.100,1,0
250700,3312,-30,-0.300,1,0
250800,3312,-20,-0.200,1,0
250900,3304,10,0.100,1,0
251000,3308,-50,-0.500,1,0
251100,3308,20,0.200,1,0
251200,3308,-30,-0.300,1,0
251300,3308,0,0.000,1,0
251400,3312,20,0.200,1,0
251500,3308,-10,-0.100,1,0
251600,3312,30,0.300,1,0
251700,3312,-10,-0.100,1,0
251800,3308,-20,-0.200,1,0
251900,3308,10,0.100,1,0
252000,3308,20,0.200,1,0
252100,3308,-20,-0.200,1,0
252200,3308,10,0.100,1,0
252300,3312,-20,-0.200,1,0
252400,3308,-20,-0.200,1,0
252500,3312,-10,-0.100,1,0
252600,3312,-30,-0.300,1,0
252700,3308,0,0.000,1,0
252800,3304,10,0.100,1,0
252900,3308,10,0.100,1,0
253000,3308,-20,-0.200,1,0
253100,3304,0,0.000,1,0
253200,3308,-10,-0.100,1,0
253300,3308,-30,-0.300,1,0
253400,3308,-30,-0.300,1,0
253500,3312,-30,-0.300,1,0
253600,3312,-20,-0.200,1,0
253700,3312,-10,-0.100,1,0
253800,3308,-40,-0.400,1,0
253900,3304,10,0.100,1,0
254000,3308,0,0.000,1,0
254100,3308,-30,-0.300,1,0
254200,3308,-70,-0.700,1,0
254300,3308,0,0.000,1,0
254400,3308,-20,-0.200,1,0
254500,3308,-20,-0.200,1,0
254600,3312,-30,-0.300,1,0
254700,3312,-10,-0.100,1,0
254800,3308,0,0.000,1,0
254900,3308,20,0.200,1,0
255000,3312,10,0.100,1,0
255100,3308,10,0.100,1,0
255200,3312,0,0.000,1,0
255300,3312,-20,-0.200,1,0
255400,3308,20,0.200,1,0
255500,3312,10,0.100,1,0
255600,3312,20,0.200,1,0
255700,3312,-30,-0.300,1,0
255800,3312,-40,-0.400,1,0
255900,3312,-40,-0.400,1,0
256000,3308,-10,-0.100,1,0
256100,3312,-20,-0.200,1,0
256200,3308,-10,-0.100,1,0
256300,3312,-10,-0.100,1,0
256400,3304,10,0.100,1,0
256500,3312,-20,-0.200,1,0
256600,3312,-20,-0.200,1,0
256700,3312,-10,-0.100,1,0
256800,3312,-30,-0.300,1,0
256900,3312,-40,-0.400,1,0
257000,3308,20,0.200,1,0
257100,3304,10,0.100,1,0
257200,3308,10,0.100,1,0
257300,3308,-10,-0.100,1,0
257400,3312,-10,-0.100,1,0
257500,3312,-10,-0.100,1,0
257600,3308,-30,-0.300,1,0
257700,3308,-10,-0.100,1,0
257800,3312,-10,-0.100,1,0
257900,3308,-20,-0.200,1,0
258000,3312,-30,-0.300,1,0
258100,3308,-10,-0.100,1,0
258200,3312,-10,-0.100,1,0
258300,3308,10,0.100,1,0
258400,3308,-30,-0.300,1,0
258500,3312,-10,-0.100,1,0
258600,3308,-10,-0.100,1,0
258700,3308,10,0.100,1,0
258800,3308,10,0.100,1,0
258900,3312,-10,-0.100,1,0
259000,3312,-20,-0.200,1,0
259100,3312,-20,-0.200,1,0
259200,3308,-10,-0.100,1,0
259300,3312,-10,-0.100,1,0
259400,3304,-20,-0.200,1,0
259500,3304,0,0.000,1,0
259600,3312,-10,-0.100,1,0
259700,3304,10,0.100,1,0
259800,3304,10,0.100,1,0
259900,3308,-20,-0.200,1,0
260000,3308,20,0.200,1,0
260100,3308,-40,-0.400,1,0
260200,3304,10,0.100,1,0
260300,3312,-20,-0.200,1,0
260400,3308,10,0.100,1,0
260500,3308,0,0.000,1,0
260600,3312,-30,-0.300,1,0
260700,3312,-20,-0.200,1,0
260800,3308,-50,-0.500,1,0
260900,3312,10,0.100,1,0
261000,3308,-10,-0.100,1,0
261100,3308,-10,-0.100,1,0
261200,3308,-30,-0.300,1,0
261300,3308,10,0.100,1,0
261400,3312,-10,-0.100,1,0
261500,3308,10,0.100,1,0
261600,3312,-10,-0.100,1,0
261700,3308,-30,-0.300,1,0
261800,3308,-20,-0.200,1,0
261900,3308,20,0.200,1,0
262000,3312,-10,-0.100,1,0
262100,3312,-20,-0.200,1,0
262200,3308,0,0.000,1,0
262300,3312,-40,-0.400,1,0
262400,3308,-10,-0.100,1,0
262500,3312,-10,-0.100,1,0
262600,3304,10,0.100,1,0
262700,3312,-20,-0.200,1,0
262800,3304,30,0.300,1,0
262900,3304,10,0.100,1,0
263000,3308,-10,-0.100,1,0
263100,3312,-20,-0.200,1,0
263200,3308,-30,-0.300,1,0
263300,3308,10,0.100,1,0
263400,3308,30,0.300,1,0
263500,3308,0,0.000,1,0
263600,3312,-10,-0.100,1,0
263700,3308,-20,-0.200,1,0
263800,3308,-20,-0.200,1,0
263900,3312,-30,-0.300,1,0
264000,3312,20,0.200,1,0
264100,3312,10,0.100,1,0
264200,3308,-30,-0.300,1,0
264300,3308,10,0.100,1,0
264400,3312,-20,-0.200,1,0
264500,3308,-10,-0.100,1,0
264600,3308,-30,-0.300,1,0
264700,3308,-10,-0.100,1,0
264800,3312,-30,-0.300,1,0
264900,3308,-20,-0.200,1,0
265000,3312,-20,-0.200,1,0
265100,3308,20,0.200,1,0
265200,3304,10,0.100,1,0
265300,3312,-40,-0.400,1,0
265400,3304,20,0.200,1,0
265500,3304,20,0.200,1,0
265600,3304,0,0.000,1,0
265700,3312,-30,-0.300,1,0
265800,3308,-20,-0.200,1,0
265900,3308,10,0.100,1,0
266000,3312,-20,-0.200,1,0
266100,3304,0,0.000,1,0
266200,3312,-20,-0.200,1,0
266300,3308,-10,-0.100,1,0
266400,3312,-10,-0.100,1,0
266500,3308,-20,-0.200,1,0
266600,3308,20,0.200,1,0
266700,3312,10,0.100,1,0
266800,3308,-10,-0.100,1,0
266900,3308,-10,-0.100,1,0
267000,3312,-10,-0.100,1,0
267100,3308,10,0.100,1,0
267200,3312,-30,-0.300,1,0
267300,3308,-20,-0.200,1,0
267400,3308,-10,-0.100,1,0
267500,3308,-10,-0.100,1,0
267600,3312,-30,-0.300,1,0
267700,3308,-20,-0.200,1,0
267800,3312,-10,-0.100,1,0
267900,3308,-30,-0.300,1,0
268000,3312,-10,-0.100,1,0
268100,3308,0,0.000,1,0
268200,3304,10,0.100,1,0
268300,3308,-20,-0.200,1,0
268400,3308,-20,-0.200,1,0
268500,3312,-10,-0.100,1,0
268600,3308,-10,-0.100,1,0
268700,3304,10,0.100,1,0
268800,3312,-10,-0.100,1,0
268900,3312,-30,-0.300,1,0
269000,3312,-10,-0.100,1,0
269100,3308,-20,-0.200,1,0
269200,3308,-40,-0.400,1,0
269300,3308,-20,-0.200,1,0
269400,3312,-20,-0.200,1,0
269500,3308,-10,-0.100,1,0
269600,3312,-10,-0.100,1,0
269700,3308,-10,-0.100,1,0
269800,3308,-20,-0.200,1,0
269900,3312,-20,-0.200,1,0
270000,3316,-30,-0.300,1,0
270100,3312,20,0.200,1,0
270200,3308,-30,-0.300,1,0
270300,3312,0,0.000,1,0
270400,3308,-10,-0.100,1,0
270500,3308,-10,-0.100,1,0
270600,3312,-20,-0.200,1,0
270700,3312,-10,-0.100,1,0
270800,3312,-20,-0.200,1,0
270900,3308,10,0.100,1,0
271000,3308,-20,-0.200,1,0
271100,3308,-40,-0.400,1,0
271200,3308,-10,-0.100,1,0
271300,3308,10,0.100,1,0
271400,3308,-40,-0.400,1,0
271500,3312,-10,-0.100,1,0
271600,3312,-10,-0.100,1,0
271700,3308,-30,-0.300,1,0
271800,3304,10,0.100,1,0
271900,3308,-30,-0.300,1,0
272000,3312,-10,-0.100,1,0
272100,3308,-20,-0.200,1,0
272200,3308,-30,-0.300,1,0
272300,3312,0,0.000,1,0
272400,3312,-10,-0.100,1,0
272500,3308,-20,-0.200,1,0
272600,3308,-30,-0.300,1,0
272700,3308,-20,-0.200,1,0
272800,3312,-30,-0.300,1,0
272900,3308,-10,-0.100,1,0
273000,3308,-20,-0.200,1,0
273100,3308,-40,-0.400,1,0
273200,3308,-20,-0.200,1,0
273300,3308,20,0.200,1,0
273400,3312,10,0.100,1,0
273500,3308,40,0.400,1,0
273600,3308,0,0.000,1,0
273700,3308,-10,-0.100,1,0
273800,3308,-30,-0.300,1,0
273900,3308,-10,-0.100,1,0
274000,3312,-40,-0.400,1,0
274100,3312,-30,-0.300,1,0
274200,3312,-20,-0.200,1,0
274300,3308,-10,-0.100,1,0
274400,3308,0,0.000,1,0
274500,3312,-20,-0.200,1,0
274600,3312,-10,-0.100,1,0
274700,3308,-50,-0.500,1,0
274800,3308,-10,-0.100,1,0
274900,3304,10,0.100,1,0
275000,3308,-20,-0.200,1,0
275100,3312,-40,-0.400,1,0
275200,3308,-10,-0.100,1,0
275300,3308,0,0.000,1,0
275400,3308,-20,-0.200,1,0
275500,3308,-40,-0.400,1,0
275600,3308,0,0.000,1,0
275700,3308,30,0.300,1,0
275800,3312,-20,-0.200,1,0
275900,3312,-20,-0.200,1,0
276000,3312,10,0.100,1,0
276100,3308,-20,-0.200,1,0
276200,3312,10,0.100,1,0
276300,3312,-30,-0.300,1,0
276400,3312,-10,-0.100,1,0
276500,3308,10,0.100,1,0
276600,3308,-20,-0.200,1,0
276700,3308,10,0.100,1,0
276800,3308,20,0.200,1,0
276900,3308,-10,-0.100,1,0
277000,3308,-10,-0.100,1,0
277100,3308,-10,-0.100,1,0
277200,3308,-10,-0.100,1,0
277300,3312,-10,-0.100,1,0
277400,3308,-20,-0.200,1,0
277500,3308,-10,-0.100,1,0
277600,3312,-60,-0.600,1,0
277700,3312,-10,-0.100,1,0
277800,3308,-30,-0.300,1,0
277900,3312,-10,-0.100,1,0
278000,3312,-20,-0.200,1,0
278100,3308,-10,-0.100,1,0
278200,3312,-10,-0.100,1,0
278300,3308,20,0.200,1,0
278400,3312,-10,-0.100,1,0
278500,3312,-10,-0.100,1,0
278600,3308,-40,-0.400,1,0
278700,3312,0,0.000,1,0
278800,3308,-10,-0.100,1,0
278900,3312,0,0.000,1,0
279000,3308,20,0.200,1,0
279100,3312,10,0.100,1,0
279200,3308,-30,-0.300,1,0
279300,3312,-20,-0.200,1,0
279400,3308,20,0.200,1,0
279500,3308,10,0.100,1,0
279600,3312,-20,-0.200,1,0
279700,3308,-10,-0.100,1,0
279800,3308,-10,-0.100,1,0
279900,3304,20,0.200,1,0
280000,3308,-20,-0.200,1,0
280100,3304,20,0.200,1,0
280200,3308,-20,-0.200,1,0
280300,3304,0,0.000,1,0
280400,3308,10,0.100,1,0
280500,3308,-50,-0.500,1,0
280600,3304,20,0.200,1,0
280700,3304,10,0.100,1,0
280800,3308,10,0.100,1,0
280900,3308,-40,-0.400,1,0
281000,3308,-30,-0.300,1,0
281100,3312,-20,-0.200,1,0
281200,3308,-10,-0.100,1,0
281300,3312,-40,-0.400,1,0
281400,3308,0,0.000,1,0
281500,3312,-20,-0.200,1,0
281600,3312,20,0.200,1,0
281700,3308,10,0.100,1,0
281800,3312,-10,-0.100,1,0
281900,3308,-20,-0.200,1,0
282000,3312,-10,-0.100,1,0
282100,3312,-30,-0.300,1,0
282200,3312,-30,-0.300,1,0
282300,3312,-10,-0.100,1,0
282400,3308,10,0.100,1,0
282500,3312,20,0.200,1,0
282600,3308,0,0.000,1,0
282700,3312,-20,-0.200,1,0
282800,3308,-20,-0.200,1,0
282900,3308,-20,-0.200,1,0
283000,3312,-10,-0.100,1,0
283100,3308,10,0.100,1,0
283200,3312,-10,-0.100,1,0
283300,3308,-10,-0.100,1,0
283400,3308,-10,-0.100,1,0
283500,3312,-40,-0.400,1,0
283600,3308,-40,-0.400,1,0
283700,3308,-30,-0.300,1,0
283800,3308,-30,-0.300,1,0
283900,3308,-20,-0.200,1,0
284000,3312,-20,-0.200,1,0
284100,3308,-20,-0.200,1,0
284200,3308,-20,-0.200,1,0
284300,3308,0,0.000,1,0
284400,3308,-10,-0.100,1,0
284500,3312,10,0.100,1,0
284600,3312,0,0.000,1,0
284700,3308,-10,-0.100,1,0
284800,3312,20,0.200,1,0
284900,3308,-30,-0.300,1,0
285000,3312,-10,-0.100,1,0
285100,3308,-30,-0.300,1,0
285200,3308,-20,-0.200,1,0
285300,3312,10,0.100,1,0
285400,3304,20,0.200,1,0
285500,3312,-10,-0.100,1,0
285600,3312,-10,-0.100,1,0
285700,3308,10,0.100,1,0
285800,3312,-40,-0.400,1,0
285900,3312,-20,-0.200,1,0
286000,3312,-30,-0.300,1,0
286100,3312,-10,-0.100,1,0
286200,3308,-10,-0.100,1,0
286300,3308,10,0.100,1,0
286400,3304,10,0.100,1,0
286500,3304,20,0.200,1,0
286600,3308,-20,-0.200,1,0
286700,3300,10,0.100,1,0
286800,3308,-10,-0.100,1,0
286900,3308,-10,-0.100,1,0
287000,3308,-10,-0.100,1,0
287100,3308,-20,-0.200,1,0
287200,3312,-10,-0.100,1,0
287300,3308,20,0.200,1,0
287400,3308,10,0.100,1,0
287500,3308,-20,-0.200,1,0
287600,3308,-20,-0.200,1,0
287700,3312,-10,-0.100,1,0
287800,3312,-10,-0.100,1,0
287900,3312,-30,-0.300,1,0
288000,3312,-10,-0.100,1,0
288100,3312,0,0.000,1,0
288200,3312,-20,-0.200,1,0
288300,3312,-10,-0.100,1,0
288400,3304,0,0.000,1,0
288500,3308,10,0.100,1,0
288600,3304,0,0.000,1,0
288700,3308,0,0.000,1,0
288800,3308,-40,-0.400,1,0
288900,3312,-30,-0.300,1,0
289000,3308,-10,-0.100,1,0
289100,3308,-30,-0.300,1,0
289200,3304,20,0.200,1,0
289300,3308,-20,-0.200,1,0
289400,3312,-10,-0.100,1,0
289500,3304,30,0.300,1,0
289600,3308,-10,-0.100,1,0
289700,3308,-10,-0.100,1,0
289800,3308,-10,-0.100,1,0
289900,3312,-20,-0.200,1,0
290000,3312,-10,-0.100,1,0
290100,3312,-10,-0.100,1,0
290200,3308,-10,-0.100,1,0
290300,3308,-20,-0.200,1,0
290400,3312,-10,-0.100,1,0
290500,3308,-10,-0.100,1,0
290600,3308,0,0.000,1,0
290700,3308,-10,-0.100,1,0
290800,3312,10,0.100,1,0
290900,3308,-10,-0.100,1,0
291000,3312,-10,-0.100,1,0
291100,3308,-20,-0.200,1,0
291200,3312,10,0.100,1,0
291300,3312,-40,-0.400,1,0
291400,3312,-10,-0.100,1,0
291500,3308,10,0.100,1,0
291600,3312,-40,-0.400,1,0
291700,3304,10,0.100,1,0
291800,3312,-10,-0.100,1,0
291900,3308,-10,-0.100,1,0
292000,3304,10,0.100,1,0
292100,3308,-20,-0.200,1,0
292200,3308,-10,-0.100,1,0
292300,3308,-10,-0.100,1,0
292400,3304,10,0.100,1,0
292500,3308,-10,-0.100,1,0
292600,3312,-10,-0.100,1,0
292700,3308,-20,-0.200,1,0
292800,3308,-20,-0.200,1,0
292900,3308,10,0.100,1,0
293000,3308,-10,-0.100,1,0
293100,3308,10,0.100,1,0
293200,3312,-30,-0.300,1,0
293300,3308,20,0.200,1,0
293400,3312,-10,-0.100,1,0
293500,3308,30,0.300,1,0
293600,3312,-20,-0.200,1,0
293700,3312,-10,-0.100,1,0
293800,3312,10,0.100,1,0
293900,3308,10,0.100,1,0
294000,3308,0,0.000,1,0
294100,3312,10,0.100,1,0
294200,3312,-20,-0.200,1,0
294300,3312,-10,-0.100,1,0
294400,3312,-30,-0.300,1,0
294500,3312,-10,-0.100,1,0
294600,3312,-10,-0.100,1,0
294700,3304,10,0.100,1,0
294800,3312,-10,-0.100,1,0
294900,3308,-40,-0.400,1,0
295000,3312,-20,-0.200,1,0
295100,3308,-10,-0.100,1,0
295200,3312,-10,-0.100,1,0
295300,3312,-20,-0.200,1,0
295400,3308,10,0.100,1,0
295500,3312,-30,-0.300,1,0
295600,3312,-10,-0.100,1,0
295700,3312,-30,-0.300,1,0
295800,3312,-40,-0.400,1,0
295900,3312,-30,-0.300,1,0
296000,3308,10,0.100,1,0
296100,3308,0,0.000,1,0
296200,3308,-30,-0.300,1,0
296300,3312,10,0.100,1,0
296400,3308,-20,-0.200,1,0
296500,3308,30,0.300,1,0
296600,3312,-10,-0.100,1,0
296700,3308,320,3.200,1,0
296800,3312,-20,-0.200,1,0
296900,3312,-20,-0.200,1,0
297000,3308,-30,-0.300,1,0
297100,3308,-10,-0.100,1,0
297200,3312,-10,-0.100,1,0
297300,3308,10,0.100,1,0
297400,3308,-10,-0.100,1,0
297500,3312,-40,-0.400,1,0
297600,3308,-20,-0.200,1,0
297700,3304,0,0.000,1,0
297800,3312,-10,-0.100,1,0
297900,3312,-10,-0.100,1,0
298000,3304,10,0.100,1,0
298100,3308,-10,-0.100,1,0
298200,3308,-20,-0.200,1,0
298300,3312,-50,-0.500,1,0
298400,3308,10,0.100,1,0
298500,3312,-10,-0.100,1,0
298600,3308,-40,-0.400,1,0
298700,3308,-30,-0.300,1,0
298800,3312,-40,-0.400,1,0
298900,3312,-20,-0.200,1,0
299000,3308,-10,-0.100,1,0
299100,3312,10,0.100,1,0
299200,3312,-20,-0.200,1,0
299300,3308,-30,-0.300,1,0
299400,3312,-10,-0.100,1,0
299500,3308,-20,-0.200,1,0
299600,3312,-20,-0.200,1,0
299700,3308,20,0.200,1,0
299800,3308,-10,-0.100,1,0
299900,3308,0,0.000,1,0
300000,3308,10,0.100,1,0
300100,3308,-20,-0.200,1,0
300200,3308,10,0.100,1,0
300300,3308,10,0.100,1,0
300400,3312,-10,-0.100,1,0
300500,3312,-10,-0.100,1,0
300600,3308,10,0.100,1,0
300700,3312,-30,-0.300,1,0
300800,3304,0,0.000,1,0
300900,3308,-10,-0.100,1,0
301000,3308,-40,-0.400,1,0
301100,3304,10,0.100,1,0
301200,3308,-20,-0.200,1,0
301300,3304,20,0.200,1,0
301400,3308,-30,-0.300,1,0
301500,3312,-10,-0.100,1,0
301600,3308,-40,-0.400,1,0
301700,3308,-10,-0.100,1,0
301800,3304,10,0.100,1,0
301900,3308,10,0.100,1,0
302000,3308,-20,-0.200,1,0
302100,3312,0,0.000,1,0
302200,3312,-10,-0.100,1,0
302300,3308,-10,-0.100,1,0
302400,3308,-20,-0.200,1,0
302500,3312,-20,-0.200,1,0
302600,3308,-30,-0.300,1,0
302700,3308,-20,-0.200,1,0
302800,3308,0,0.000,1,0
302900,3308,-10,-0.100,1,0
303000,3308,-40,-0.400,1,0
303100,3308,-30,-0.300,1,0
303200,3312,-10,-0.100,1,0
303300,3312,-10,-0.100,1,0
303400,3312,-30,-0.300,1,0
303500,3308,10,0.100,1,0
303600,3312,-10,-0.100,1,0
303700,3312,-30,-0.300,1,0
303800,3308,-30,-0.300,1,0
303900,3304,20,0.200,1,0
304000,3312,-30,-0.300,1,0
304100,3308,-10,-0.100,1,0
304200,3308,-30,-0.300,1,0
304300,3312,-30,-0.300,1,0
304400,3312,-10,-0.100,1,0
304500,3312,-20,-0.200,1,0
304600,3308,10,0.100,1,0
304700,3308,10,0.100,1,0
304800,3312,-10,-0.100,1,0
304900,3308,0,0.000,1,0
305000,3308,-10,-0.100,1,0
305100,3308,-20,-0.200,1,0
305200,3312,0,0.000,1,0
305300,3308,-10,-0.100,1,0
305400,3312,-30,-0.300,1,0
305500,3308,-10,-0.100,1,0
305600,3312,10,0.100,1,0
305700,3308,10,0.100,1,0
305800,3308,-20,-0.200,1,0
305900,3308,10,0.100,1,0
306000,3308,-20,-0.200,1,0
306100,3308,-20,-0.200,1,0
306200,3308,10,0.100,1,0
306300,3312,-20,-0.200,1,0
306400,3308,10,0.100,1,0
306500,3308,-10,-0.100,1,0
306600,3312,-10,-0.100,1,0
306700,3312,-10,-0.100,1,0
306800,3304,20,0.200,1,0
306900,3304,20,0.200,1,0
307000,3308,10,0.100,1,0
307100,3308,-10,-0.100,1,0
307200,3304,-20,-0.200,1,0
307300,3308,-20,-0.200,1,0
307400,3308,0,0.000,1,0
307500,3308,-10,-0.100,1,0
307600,3312,-20,-0.200,1,0
307700,3308,20,0.200,1,0
307800,3308,-30,-0.300,1,0
307900,3312,10,0.100,1,0
308000,3308,-10,-0.100,1,0
308100,3308,-10,-0.100,1,0
308200,3312,-10,-0.100,1,0
308300,3308,-20,-0.200,1,0
308400,3308,-20,-0.200,1,0
308500,3308,-10,-0.100,1,0
308600,3312,10,0.100,1,0
308700,3312,30,0.300,1,0
308800,3312,20,0.200,1,0
308900,3308,-10,-0.100,1,0
309000,3308,20,0.200,1,0
309100,3308,30,0.300,1,0
309200,3312,-30,-0.300,1,0
309300,3308,-30,-0.300,1,0
309400,3312,-10,-0.100,1,0
309500,3308,-10,-0.100,1,0
309600,3312,-10,-0.100,1,0
309700,3304,20,0.200,1,0
309800,3312,-10,-0.100,1,0
309900,3308,-30,-0.300,1,0
310000,3312,-10,-0.100,1,0
310100,3312,-10,-0.100,1,0
310200,3308,-10,-0.100,1,0
310300,3304,20,0.200,1,0
310400,3308,-10,-0.100,1,0
310500,3308,-30,-0.300,1,0
310600,3308,-10,-0.100,1,0
310700,3312,-30,-0.300,1,0
310800,3308,-10,-0.100,1,0
310900,3308,-10,-0.100,1,0
311000,3308,0,0.000,1,0
311100,3308,-20,-0.200,1,0
311200,3312,-10,-0.100,1,0
311300,3308,-20,-0.200,1,0
311400,3312,-10,-0.100,1,0
311500,3308,20,0.200,1,0
311600,3312,-20,-0.200,1,0
311700,3308,-10,-0.100,1,0
311800,3308,-30,-0.300,1,0
311900,3312,-10,-0.100,1,0
312000,3312,-10,-0.100,1,0
312100,3308,-20,-0.200,1,0
312200,3308,-20,-0.200,1,0
312300,3312,-30,-0.300,1,0
312400,3312,-30,-0.300,1,0
312500,3308,-10,-0.100,1,0
312600,3312,-20,-0.200,1,0
312700,3312,-10,-0.100,1,0
312800,3308,0,0.000,1,0
312900,3312,-10,-0.100,1,0
313000,3308,-10,-0.100,1,0
313100,3312,-30,-0.300,1,0
313200,3308,0,0.000,1,0
313300,3308,-20,-0.200,1,0
313400,3312,-10,-0.100,1,0
313500,3308,-10,-0.100,1,0
313600,3308,20,0.200,1,0
313700,3308,10,0.100,1,0
313800,3308,-40,-0.400,1,0
313900,3312,-10,-0.100,1,0
314000,3308,-20,-0.200,1,0
314100,3312,50,0.500,1,0
314200,3308,0,0.000,1,0
314300,3312,50,0.500,1,0
314400,3312,-20,-0.200,1,0
